states_AK_sldl_12;61.40647059706028,-149.42597533969365;0.5;
states_AK_sldl_12;61.415461280035814,-149.42597533969365;0.5;
states_AK_sldl_12;61.42445196301135,-149.42597533969365;0.5;
states_AK_sldl_12;61.43344264598689,-149.42597533969365;0.5;
states_AK_sldl_12;61.44243332896242,-149.42597533969365;0.5;
states_AK_sldl_12;61.45142401193796,-149.42597533969365;0.5;
states_AK_sldl_12;61.460414694913496,-149.42597533969365;0.5;
states_AK_sldl_12;61.46940537788903,-149.42597533969365;0.5;
states_AK_sldl_12;61.47839606086457,-149.42597533969365;0.5;
states_AK_sldl_12;61.487386743840105,-149.42597533969365;0.5;
states_AK_sldl_12;61.49637742681564,-149.42597533969365;0.5;
states_AK_sldl_12;61.50536810979118,-149.42597533969365;0.5;
states_AK_sldl_12;61.514358792766714,-149.42597533969365;0.5;
states_AK_sldl_12;61.52334947574225,-149.42597533969365;0.5;
states_AK_sldl_12;61.53234015871779,-149.42597533969365;0.5;
states_AK_sldl_12;61.54133084169332,-149.42597533969365;0.5;
states_AK_sldl_12;61.55032152466886,-149.42597533969365;0.5;
states_AK_sldl_12;61.559312207644396,-149.42597533969365;0.5;
states_AK_sldl_12;61.32555445028045,-149.4073892814461;0.5;
states_AK_sldl_12;61.334545133255986,-149.4073892814461;0.5;
states_AK_sldl_12;61.34353581623152,-149.4073892814461;0.5;
states_AK_sldl_12;61.35252649920706,-149.4073892814461;0.5;
states_AK_sldl_12;61.361517182182595,-149.4073892814461;0.5;
states_AK_sldl_12;61.37050786515813,-149.4073892814461;0.5;
states_AK_sldl_12;61.37949854813367,-149.4073892814461;0.5;
states_AK_sldl_12;61.388489231109205,-149.4073892814461;0.5;
states_AK_sldl_12;61.39747991408474,-149.4073892814461;0.5;
states_AK_sldl_12;61.40647059706028,-149.4073892814461;0.5;
states_AK_sldl_12;61.415461280035814,-149.4073892814461;0.5;
states_AK_sldl_12;61.42445196301135,-149.4073892814461;0.5;
states_AK_sldl_12;61.43344264598689,-149.4073892814461;0.5;
states_AK_sldl_12;61.44243332896242,-149.4073892814461;0.5;
states_AK_sldl_12;61.45142401193796,-149.4073892814461;0.5;
states_AK_sldl_12;61.460414694913496,-149.4073892814461;0.5;
states_AK_sldl_12;61.46940537788903,-149.4073892814461;0.5;
states_AK_sldl_12;61.47839606086457,-149.4073892814461;0.5;
states_AK_sldl_12;61.487386743840105,-149.4073892814461;0.5;
states_AK_sldl_12;61.49637742681564,-149.4073892814461;0.5;
states_AK_sldl_12;61.50536810979118,-149.4073892814461;0.5;
states_AK_sldl_12;61.514358792766714,-149.4073892814461;0.5;
states_AK_sldl_12;61.52334947574225,-149.4073892814461;0.5;
states_AK_sldl_12;61.53234015871779,-149.4073892814461;0.5;
states_AK_sldl_12;61.54133084169332,-149.4073892814461;0.5;
states_AK_sldl_12;61.55032152466886,-149.4073892814461;0.5;
states_AK_sldl_12;61.559312207644396,-149.4073892814461;0.5;
states_AK_sldl_12;61.32555445028045,-149.38880322319852;0.5;
states_AK_sldl_12;61.334545133255986,-149.38880322319852;0.5;
states_AK_sldl_12;61.34353581623152,-149.38880322319852;0.5;
states_AK_sldl_12;61.35252649920706,-149.38880322319852;0.5;
states_AK_sldl_12;61.361517182182595,-149.38880322319852;0.5;
states_AK_sldl_12;61.37050786515813,-149.38880322319852;0.5;
states_AK_sldl_12;61.37949854813367,-149.38880322319852;0.5;
states_AK_sldl_12;61.388489231109205,-149.38880322319852;0.5;
states_AK_sldl_12;61.39747991408474,-149.38880322319852;0.5;
states_AK_sldl_12;61.40647059706028,-149.38880322319852;0.5;
states_AK_sldl_12;61.415461280035814,-149.38880322319852;0.5;
states_AK_sldl_12;61.42445196301135,-149.38880322319852;0.5;
states_AK_sldl_12;61.43344264598689,-149.38880322319852;0.5;
states_AK_sldl_12;61.44243332896242,-149.38880322319852;0.5;
states_AK_sldl_12;61.45142401193796,-149.38880322319852;0.5;
states_AK_sldl_12;61.460414694913496,-149.38880322319852;0.5;
states_AK_sldl_12;61.46940537788903,-149.38880322319852;0.5;
states_AK_sldl_12;61.47839606086457,-149.38880322319852;0.5;
states_AK_sldl_12;61.487386743840105,-149.38880322319852;0.5;
states_AK_sldl_12;61.49637742681564,-149.38880322319852;0.5;
states_AK_sldl_12;61.50536810979118,-149.38880322319852;0.5;
states_AK_sldl_12;61.514358792766714,-149.38880322319852;0.5;
states_AK_sldl_12;61.52334947574225,-149.38880322319852;0.5;
states_AK_sldl_12;61.53234015871779,-149.38880322319852;0.5;
states_AK_sldl_12;61.54133084169332,-149.38880322319852;0.5;
states_AK_sldl_12;61.55032152466886,-149.38880322319852;0.5;
states_AK_sldl_12;61.559312207644396,-149.38880322319852;0.5;
states_AK_sldl_12;61.31656376730491,-149.37021716495096;0.5;
states_AK_sldl_12;61.32555445028045,-149.37021716495096;0.5;
states_AK_sldl_12;61.334545133255986,-149.37021716495096;0.5;
states_AK_sldl_12;61.34353581623152,-149.37021716495096;0.5;
states_AK_sldl_12;61.35252649920706,-149.37021716495096;0.5;
states_AK_sldl_12;61.361517182182595,-149.37021716495096;0.5;
states_AK_sldl_12;61.37050786515813,-149.37021716495096;0.5;
states_AK_sldl_12;61.37949854813367,-149.37021716495096;0.5;
states_AK_sldl_12;61.388489231109205,-149.37021716495096;0.5;
states_AK_sldl_12;61.39747991408474,-149.37021716495096;0.5;
states_AK_sldl_12;61.40647059706028,-149.37021716495096;0.5;
states_AK_sldl_12;61.415461280035814,-149.37021716495096;0.5;
states_AK_sldl_12;61.42445196301135,-149.37021716495096;0.5;
states_AK_sldl_12;61.43344264598689,-149.37021716495096;0.5;
states_AK_sldl_12;61.44243332896242,-149.37021716495096;0.5;
states_AK_sldl_12;61.45142401193796,-149.37021716495096;0.5;
states_AK_sldl_12;61.460414694913496,-149.37021716495096;0.5;
states_AK_sldl_12;61.46940537788903,-149.37021716495096;0.5;
states_AK_sldl_12;61.47839606086457,-149.37021716495096;0.5;
states_AK_sldl_12;61.487386743840105,-149.37021716495096;0.5;
states_AK_sldl_12;61.49637742681564,-149.37021716495096;0.5;
states_AK_sldl_12;61.50536810979118,-149.37021716495096;0.5;
states_AK_sldl_12;61.514358792766714,-149.37021716495096;0.5;
states_AK_sldl_12;61.52334947574225,-149.37021716495096;0.5;
states_AK_sldl_12;61.53234015871779,-149.37021716495096;0.5;
states_AK_sldl_12;61.54133084169332,-149.37021716495096;0.5;
states_AK_sldl_12;61.55032152466886,-149.37021716495096;0.5;
states_AK_sldl_12;61.559312207644396,-149.37021716495096;0.5;
states_AK_sldl_12;61.30757308432938,-149.3516311067034;0.5;
states_AK_sldl_12;61.31656376730491,-149.3516311067034;0.5;
states_AK_sldl_12;61.32555445028045,-149.3516311067034;0.5;
states_AK_sldl_12;61.334545133255986,-149.3516311067034;0.5;
states_AK_sldl_12;61.34353581623152,-149.3516311067034;0.5;
states_AK_sldl_12;61.35252649920706,-149.3516311067034;0.5;
states_AK_sldl_12;61.361517182182595,-149.3516311067034;0.5;
states_AK_sldl_12;61.37050786515813,-149.3516311067034;0.5;
states_AK_sldl_12;61.37949854813367,-149.3516311067034;0.5;
states_AK_sldl_12;61.388489231109205,-149.3516311067034;0.5;
states_AK_sldl_12;61.39747991408474,-149.3516311067034;0.5;
states_AK_sldl_12;61.40647059706028,-149.3516311067034;0.5;
states_AK_sldl_12;61.415461280035814,-149.3516311067034;0.5;
states_AK_sldl_12;61.42445196301135,-149.3516311067034;0.5;
states_AK_sldl_12;61.43344264598689,-149.3516311067034;0.5;
states_AK_sldl_12;61.44243332896242,-149.3516311067034;0.5;
states_AK_sldl_12;61.45142401193796,-149.3516311067034;0.5;
states_AK_sldl_12;61.460414694913496,-149.3516311067034;0.5;
states_AK_sldl_12;61.46940537788903,-149.3516311067034;0.5;
states_AK_sldl_12;61.47839606086457,-149.3516311067034;0.5;
states_AK_sldl_12;61.487386743840105,-149.3516311067034;0.5;
states_AK_sldl_12;61.49637742681564,-149.3516311067034;0.5;
states_AK_sldl_12;61.50536810979118,-149.3516311067034;0.5;
states_AK_sldl_12;61.514358792766714,-149.3516311067034;0.5;
states_AK_sldl_12;61.52334947574225,-149.3516311067034;0.5;
states_AK_sldl_12;61.53234015871779,-149.3516311067034;0.5;
states_AK_sldl_12;61.54133084169332,-149.3516311067034;0.5;
states_AK_sldl_12;61.55032152466886,-149.3516311067034;0.5;
states_AK_sldl_12;61.559312207644396,-149.3516311067034;0.5;
states_AK_sldl_12;61.56830289061993,-149.3516311067034;0.5;
states_AK_sldl_12;61.31656376730491,-149.33304504845583;0.5;
states_AK_sldl_12;61.32555445028045,-149.33304504845583;0.5;
states_AK_sldl_12;61.334545133255986,-149.33304504845583;0.5;
states_AK_sldl_12;61.34353581623152,-149.33304504845583;0.5;
states_AK_sldl_12;61.35252649920706,-149.33304504845583;0.5;
states_AK_sldl_12;61.361517182182595,-149.33304504845583;0.5;
states_AK_sldl_12;61.37050786515813,-149.33304504845583;0.5;
states_AK_sldl_12;61.37949854813367,-149.33304504845583;0.5;
states_AK_sldl_12;61.388489231109205,-149.33304504845583;0.5;
states_AK_sldl_12;61.39747991408474,-149.33304504845583;0.5;
states_AK_sldl_12;61.40647059706028,-149.33304504845583;0.5;
states_AK_sldl_12;61.415461280035814,-149.33304504845583;0.5;
states_AK_sldl_12;61.42445196301135,-149.33304504845583;0.5;
states_AK_sldl_12;61.43344264598689,-149.33304504845583;0.5;
states_AK_sldl_12;61.44243332896242,-149.33304504845583;0.5;
states_AK_sldl_12;61.45142401193796,-149.33304504845583;0.5;
states_AK_sldl_12;61.460414694913496,-149.33304504845583;0.5;
states_AK_sldl_12;61.46940537788903,-149.33304504845583;0.5;
states_AK_sldl_12;61.47839606086457,-149.33304504845583;0.5;
states_AK_sldl_12;61.487386743840105,-149.33304504845583;0.5;
states_AK_sldl_12;61.49637742681564,-149.33304504845583;0.5;
states_AK_sldl_12;61.50536810979118,-149.33304504845583;0.5;
states_AK_sldl_12;61.514358792766714,-149.33304504845583;0.5;
states_AK_sldl_12;61.52334947574225,-149.33304504845583;0.5;
states_AK_sldl_12;61.53234015871779,-149.33304504845583;0.5;
states_AK_sldl_12;61.54133084169332,-149.33304504845583;0.5;
states_AK_sldl_12;61.55032152466886,-149.33304504845583;0.5;
states_AK_sldl_12;61.559312207644396,-149.33304504845583;0.5;
states_AK_sldl_12;61.56830289061993,-149.33304504845583;0.5;
states_AK_sldl_12;61.32555445028045,-149.31445899020827;0.5;
states_AK_sldl_12;61.334545133255986,-149.31445899020827;0.5;
states_AK_sldl_12;61.34353581623152,-149.31445899020827;0.5;
states_AK_sldl_12;61.35252649920706,-149.31445899020827;0.5;
states_AK_sldl_12;61.361517182182595,-149.31445899020827;0.5;
states_AK_sldl_12;61.37050786515813,-149.31445899020827;0.5;
states_AK_sldl_12;61.37949854813367,-149.31445899020827;0.5;
states_AK_sldl_12;61.388489231109205,-149.31445899020827;0.5;
states_AK_sldl_12;61.39747991408474,-149.31445899020827;0.5;
states_AK_sldl_12;61.40647059706028,-149.31445899020827;0.5;
states_AK_sldl_12;61.415461280035814,-149.31445899020827;0.5;
states_AK_sldl_12;61.42445196301135,-149.31445899020827;0.5;
states_AK_sldl_12;61.43344264598689,-149.31445899020827;0.5;
states_AK_sldl_12;61.44243332896242,-149.31445899020827;0.5;
states_AK_sldl_12;61.45142401193796,-149.31445899020827;0.5;
states_AK_sldl_12;61.460414694913496,-149.31445899020827;0.5;
states_AK_sldl_12;61.46940537788903,-149.31445899020827;0.5;
states_AK_sldl_12;61.47839606086457,-149.31445899020827;0.5;
states_AK_sldl_12;61.487386743840105,-149.31445899020827;0.5;
states_AK_sldl_12;61.49637742681564,-149.31445899020827;0.5;
states_AK_sldl_12;61.50536810979118,-149.31445899020827;0.5;
states_AK_sldl_12;61.514358792766714,-149.31445899020827;0.5;
states_AK_sldl_12;61.52334947574225,-149.31445899020827;0.5;
states_AK_sldl_12;61.53234015871779,-149.31445899020827;0.5;
states_AK_sldl_12;61.54133084169332,-149.31445899020827;0.5;
states_AK_sldl_12;61.55032152466886,-149.31445899020827;0.5;
states_AK_sldl_12;61.559312207644396,-149.31445899020827;0.5;
states_AK_sldl_12;61.32555445028045,-149.2958729319607;0.5;
states_AK_sldl_12;61.334545133255986,-149.2958729319607;0.5;
states_AK_sldl_12;61.34353581623152,-149.2958729319607;0.5;
states_AK_sldl_12;61.35252649920706,-149.2958729319607;0.5;
states_AK_sldl_12;61.361517182182595,-149.2958729319607;0.5;
states_AK_sldl_12;61.37050786515813,-149.2958729319607;0.5;
states_AK_sldl_12;61.37949854813367,-149.2958729319607;0.5;
states_AK_sldl_12;61.388489231109205,-149.2958729319607;0.5;
states_AK_sldl_12;61.39747991408474,-149.2958729319607;0.5;
states_AK_sldl_12;61.40647059706028,-149.2958729319607;0.5;
states_AK_sldl_12;61.415461280035814,-149.2958729319607;0.5;
states_AK_sldl_12;61.42445196301135,-149.2958729319607;0.5;
states_AK_sldl_12;61.43344264598689,-149.2958729319607;0.5;
states_AK_sldl_12;61.44243332896242,-149.2958729319607;0.5;
states_AK_sldl_12;61.45142401193796,-149.2958729319607;0.5;
states_AK_sldl_12;61.460414694913496,-149.2958729319607;0.5;
states_AK_sldl_12;61.46940537788903,-149.2958729319607;0.5;
states_AK_sldl_12;61.47839606086457,-149.2958729319607;0.5;
states_AK_sldl_12;61.487386743840105,-149.2958729319607;0.5;
states_AK_sldl_12;61.49637742681564,-149.2958729319607;0.5;
states_AK_sldl_12;61.50536810979118,-149.2958729319607;0.5;
states_AK_sldl_12;61.514358792766714,-149.2958729319607;0.5;
states_AK_sldl_12;61.52334947574225,-149.2958729319607;0.5;
states_AK_sldl_12;61.53234015871779,-149.2958729319607;0.5;
states_AK_sldl_12;61.54133084169332,-149.2958729319607;0.5;
states_AK_sldl_12;61.55032152466886,-149.2958729319607;0.5;
states_AK_sldl_12;61.559312207644396,-149.2958729319607;0.5;
states_AK_sldl_12;61.334545133255986,-149.27728687371314;0.5;
states_AK_sldl_12;61.34353581623152,-149.27728687371314;0.5;
states_AK_sldl_12;61.35252649920706,-149.27728687371314;0.5;
states_AK_sldl_12;61.361517182182595,-149.27728687371314;0.5;
states_AK_sldl_12;61.37050786515813,-149.27728687371314;0.5;
states_AK_sldl_12;61.37949854813367,-149.27728687371314;0.5;
states_AK_sldl_12;61.388489231109205,-149.27728687371314;0.5;
states_AK_sldl_12;61.39747991408474,-149.27728687371314;0.5;
states_AK_sldl_12;61.40647059706028,-149.27728687371314;0.5;
states_AK_sldl_12;61.415461280035814,-149.27728687371314;0.5;
states_AK_sldl_12;61.42445196301135,-149.27728687371314;0.5;
states_AK_sldl_12;61.43344264598689,-149.27728687371314;0.5;
states_AK_sldl_12;61.44243332896242,-149.27728687371314;0.5;
states_AK_sldl_12;61.45142401193796,-149.27728687371314;0.5;
states_AK_sldl_12;61.460414694913496,-149.27728687371314;0.5;
states_AK_sldl_12;61.46940537788903,-149.27728687371314;0.5;
states_AK_sldl_12;61.47839606086457,-149.27728687371314;0.5;
states_AK_sldl_12;61.487386743840105,-149.27728687371314;0.5;
states_AK_sldl_12;61.49637742681564,-149.27728687371314;0.5;
states_AK_sldl_12;61.50536810979118,-149.27728687371314;0.5;
states_AK_sldl_12;61.514358792766714,-149.27728687371314;0.5;
states_AK_sldl_12;61.52334947574225,-149.27728687371314;0.5;
states_AK_sldl_12;61.53234015871779,-149.27728687371314;0.5;
states_AK_sldl_12;61.54133084169332,-149.27728687371314;0.5;
states_AK_sldl_12;61.55032152466886,-149.27728687371314;0.5;
states_AK_sldl_12;61.559312207644396,-149.27728687371314;0.5;
states_AK_sldl_12;61.32555445028045,-149.25870081546557;0.5;
states_AK_sldl_12;61.334545133255986,-149.25870081546557;0.5;
states_AK_sldl_12;61.34353581623152,-149.25870081546557;0.5;
states_AK_sldl_12;61.35252649920706,-149.25870081546557;0.5;
states_AK_sldl_12;61.361517182182595,-149.25870081546557;0.5;
states_AK_sldl_12;61.37050786515813,-149.25870081546557;0.5;
states_AK_sldl_12;61.37949854813367,-149.25870081546557;0.5;
states_AK_sldl_12;61.388489231109205,-149.25870081546557;0.5;
states_AK_sldl_12;61.39747991408474,-149.25870081546557;0.5;
states_AK_sldl_12;61.40647059706028,-149.25870081546557;0.5;
states_AK_sldl_12;61.415461280035814,-149.25870081546557;0.5;
states_AK_sldl_12;61.42445196301135,-149.25870081546557;0.5;
states_AK_sldl_12;61.43344264598689,-149.25870081546557;0.5;
states_AK_sldl_12;61.44243332896242,-149.25870081546557;0.5;
states_AK_sldl_12;61.45142401193796,-149.25870081546557;0.5;
states_AK_sldl_12;61.460414694913496,-149.25870081546557;0.5;
states_AK_sldl_12;61.46940537788903,-149.25870081546557;0.5;
states_AK_sldl_12;61.47839606086457,-149.25870081546557;0.5;
states_AK_sldl_12;61.487386743840105,-149.25870081546557;0.5;
states_AK_sldl_12;61.49637742681564,-149.25870081546557;0.5;
states_AK_sldl_12;61.50536810979118,-149.25870081546557;0.5;
states_AK_sldl_12;61.514358792766714,-149.25870081546557;0.5;
states_AK_sldl_12;61.52334947574225,-149.25870081546557;0.5;
states_AK_sldl_12;61.53234015871779,-149.25870081546557;0.5;
states_AK_sldl_12;61.54133084169332,-149.25870081546557;0.5;
states_AK_sldl_12;61.55032152466886,-149.25870081546557;0.5;
states_AK_sldl_12;61.559312207644396,-149.25870081546557;0.5;
states_AK_sldl_12;61.32555445028045,-149.240114757218;0.5;
states_AK_sldl_12;61.334545133255986,-149.240114757218;0.5;
states_AK_sldl_12;61.34353581623152,-149.240114757218;0.5;
states_AK_sldl_12;61.35252649920706,-149.240114757218;0.5;
states_AK_sldl_12;61.361517182182595,-149.240114757218;0.5;
states_AK_sldl_12;61.37050786515813,-149.240114757218;0.5;
states_AK_sldl_12;61.37949854813367,-149.240114757218;0.5;
states_AK_sldl_12;61.388489231109205,-149.240114757218;0.5;
states_AK_sldl_12;61.39747991408474,-149.240114757218;0.5;
states_AK_sldl_12;61.40647059706028,-149.240114757218;0.5;
states_AK_sldl_12;61.415461280035814,-149.240114757218;0.5;
states_AK_sldl_12;61.42445196301135,-149.240114757218;0.5;
